C1=CC(=CC=C1CSC2=NNC(=O)C(=O)N2)I,95.9
CCOC1=C(C=CC(=C1)C(=S)N2CCCC2)OC,53.8
CC(=O)C(C1=NC2=CC=CC=C2N1)C3=NC4=CC=CC=C4N3,74.4
C=CCOC(=O)C1CCCCCC1=O,43.4
C1COCCN1C2=C(C=CC(=C2)Cl)[N+](=O)[O-],58.3
CC1=CC(=O)NC(=N1)N2C(=CC(=N2)C)NC(=O)C3=CC=C(C=C3)S(=O)(=O)N(C)C,134.0
C[C@H](C1=CC=CC2=CC=CC=C21)NC(=O)C3=CC=CC=C3SC4=CC5=C(C=C4)C(=NN5)/C=C/C6=CC=CC=N6,96.0
COC1=C(C=C(C(=C1)CC(C2=CC=C(C=C2)C3=CC=CC=C3F)O)[N+](=O)[O-])OC,84.5
C1CC1C(=O)NC2CCN(CC2)C3=NC=CC(=N3)NC4=CC=CC=C4Cl,70.2
CC(=O)NC1=CC2=C(C=C1)C3=C(C4=CC5=C(C=C4C3=O)OCO5)N(C2=O)CCCN6CCCC6,88.2
CC[C@H](C)[C@@H](C(=O)N[C@@H](CC(=O)N)C(=O)O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CO)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC2=CC=C(C=C2)O)NC(=O)[C@H]3CCCN3C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H]4CCCN4C(=O)[C@H](CC(=O)N)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)N)N,590.0
COC1=CC(=CC(=C1OC)OC)NC(=O)C2=CC=CC(=C2)C3=CSC4=CC=CC=C43,85.0
CCCCOC1=CC=C(C=C1)S(=O)(=O)NC(=O)C2(CCN2C(=O)C3=CC=CC4=CC=CC=C43)C,101.0
CC1=C(N=C(O1)C2=CC(=CC=C2)C(F)(F)F)CN3CCOCC3,38.5
CC1CCCCN1C(=O)C2=NOC(=C2)C3=CC=CC=C3O,66.6
CC1=CC(=C(C=C1)C)NC(=O)N2CC(C2)N3C=C(N=N3)COC4=CC=CC=C4,72.3
COC1=CC=C(C=C1)CCNC(=O)C2(CC2)C3=CC=CC=C3,38.3
C1CC(C1)CNC(=O)CN2C(=CSC2=O)C3=CC=CC=C3F,74.7
COC1=CC(=C(C=C1C2CC(=NC3=NC=NN23)C4=CC=C(C=C4)Cl)OC)OC,70.8
CCC/C=C\COC(=O)CCC(=O)OC1=C(C=C(C=C1Cl)Cl)Cl,52.6
COC1=C(C(=CC(=C1)CN2C3=CC=CC=C3N=N2)Br)O,60.2
C1=CC=C(C=C1)CCC2=NC3=CN(N=C3C(=N2)N)C4=CC=CC=C4,69.6
CCOC1=CC=CC=C1NC(=O)C2COC3=CC=CC=C3O2,56.8
C1=CC(=C(C=C1OC2=CC(=C(C=C2)S(=O)(=O)NC3=NC=C(C=C3)F)F)F)C#N,101.0
CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)COP(=O)(OCC(C)S(=O)(=O)C3=CC=CC=C3)OCC(C)S(=O)(=O)C4=CC=CC=C4)N=[N+]=[N-],203.0
C1=CC(=C(C=C1C2=NC(=NN2)SCC(=O)O)F)O,124.0
C1=CC=C2C(=C1)C(=O)N(C(=N2)NN)N,96.7
CC(=O)C1=CC=C(C=C1)OCCCC(=O)NC2=NN=C(S2)C3CC3,109.0
C1CC(=O)N(C1)CCCNC2=C(SC3=CC=CC=C32)[N+](=O)[O-],106.0
CCC1=CC(=CC=C1)SC2=NC3=CC=CC=C3C=N2,51.1
C1=CC=C2C(=C1)C(=O)N(C2=O)CC(=O)N,80.5
C1CCCCOOOOCC/C=N\NC(=S)N/N=C\CCC1,118.0
CCC(C)CC(C)C=C(C)C(C(C)C=C(C)C(C(C)C=C(C)C(C(C)C=C(C)C(=O)OC[C@H]([C@H]([C@@H](CO)O)O)O)O)O)O[C@H]1[C@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O,247.0
CCC1C=C(C(CC=CC=C(C(=O)O[C@H](CC=C(C=C(C1O[C@H]2C(C(C(C(O2)(C)C)OC(=O)C(C)C)O)O)C)C)C(C)O)COC3C(C(C(C(O3)C)OC(=O)C4=C(C(=C(C(=C4O)Cl)O)Cl)CC)O)OC)O)C,267.0
CN(C)S(=O)(=O)C1=CC(=C(C=C1)N2CCCC2)C(=O)OCC3=NC4=C(C(=O)N3)SC=C4,145.0
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C(N=CN=C32)N)O)O)C(C(=O)NCCC(=O)NCCS)O,301.0
CC(C(=O)N1CCC2(CC1)CC2C(=O)NC3=CC=CC=C3)N4CCOCC4,61.9
C1=CC=C(C=C1)N=CC2=C(NC3=CC=CC=C32)O,48.4
CC1=CN=C(S1)NC2=NC(=NC(=C2)C3CCCN(C3)C(=O)C4=CC=CC=C4)C,99.2
C/C=C(\C)/C(=O)O[C@@H]1CCN2C1[C@H](CC2)COC(=O)C(=C)O,76.1
C1CN(CCC1C2=CNC3=CC=CC=C32)CC4=CSC5=CC=CC=C54,47.3
C[C@H]([C@@H](C(=O)N)NC(=O)[C@H](CO)NC(=O)[C@H](CC1=CN=CN1CCCCCCO/N=C/C2=CC=CC=C2OCC3=CN4C=CC=NC4=N3)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]5CCCN5C(=O)C)OP(=O)(O)O,346.0
C1=CC(=CC(=C1)S(=O)(=O)NC2=C(C=C(C=C2)C#N)Cl)C(F)(F)F,78.3
C1CCC2=NN3C=CN(C(=O)C3=C2C1)CC4=CC=C(C=C4)C(=O)NCC5CCCO5,76.5
CCCCCOC(=O)CSC1=CC=CC=C1,51.6
C1CC(CC=C1)C=NNC2=NC=CS2,65.5
CC(=CC1=NC2=CC=CC=C2C(=O)N1)C,41.5
COC1=CC(=CC(=C1OC)OC)OCCCOC2=C(C=C3C(=C2)N=C[C@@H]4CCCN4C3=O)OC,88.0
C[C@H]1CN(CCN1C(=O)C2=CN=CN=C2)CC3=CC(=CC=C3)OC,58.6
CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C3=CC(=NC=N3)N4CCOCC4,67.4
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)N1CCC[C@H]1C(=O)O,57.6
CC1=CC=C(C=C1)C(=O)NCCNC(=O)C2=NC=CN=C2,84.0
C1=CC=C(C=C1)OC2=CC=C(C=C2)C3=NOC(=N3)C4=CC(=C(C=C4)O)F,68.4
C1=CC=C(C=C1)C2=C(C(=O)C3=C(O2)C4=C(C=C3)OC=C4)OCC(=O)C5=CC=CC=C5,65.7
C1CCOC2(C1)CC(CN2)C#N,45.0
CC1=CN2CCCC2=NC1=O,32.7
C1=CN=CC=C1C(=O)N/N=C/C2=C(C(=CC(=C2)Cl)Br)O,74.6
CC1(CCC[C@H]1C2=C(C=CC(=C2)COC3=NC=CC(=C3)[C@@H](CC(=O)O)C4CC4)C5=CC(=NC=C5F)OC)C,81.5
CC(C)C1=CC=C(C=C1)/C=N/NC(=O)CC(=O)NC2CCCCC2,70.6
CC1=CC2=C(C(C(C(=N)O2)C#N)C3=CC=CS3)C(=O)O1,111.0
CC1=C(C(N2C(=NC(=N2)SCC3=CC=CC=C3)N1)C4=CC=C(C=C4)SC)C(=O)N,136.0
CC1=CN=C(C2=NC(=NN12)CCC3=NC4=CC(=C(C=C4C=C3)C#N)Cl)C,79.8
CN1C(=O)C2=C(C=CC=N2)C(=N1)C(=O)O,82.9
COC1=C(C=CC2=C1C=CO2)C(=O)NCC(=O)O,88.8
CC(=O)N1CCC(CC1)OC2=C(C=C(C=C2)N(C/C=C/C3=C(C=CC(=C3)C(=N)N)O)C(=O)CCC(=O)O)C(F)(F)F,157.0
CCNC1=CC(=NC(=N1)N)NCCCN2CCCC2=O,96.2
CCCNC(=O)C1=CC(=CC=C1)NC2=CC3=C(C=C2)N=CC=C3,54.0
C1=CC(=CC(=C1)C(=O)NO)C(=O)N/N=C/C2=CC=C(C=C2)O,111.0
CCC(C)CCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)C)O)OC(=O)CCCCCCCCCCCCCCCC(C)C,237.0
CC(=C)C(=O)O[C@@H]1C[C@H]2CC[C@@]1(C2(C)C)C,26.3
C1=C[C@H]([NH+]C=C1)CO,21.2
CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NNC2=CC(=C(C=C2)F)Br,95.7
CCCCCC(=O)/C=C/C1=CC2=CC=CC=C2N1,32.9
C1CN(CC1CCOC2=CC=C(C=C2)F)C(=O)C3=COC=C3,42.7
C=C1C=CC(C=C1)(C2=CC=CC=C2)C3=CC=CC=C3,0.0
CC1=CC(=CC=C1)N(C)C2=CC=NC3=C(C=NN23)C4=CC(=CC=C4)NC(=O)C,62.5
CCCCCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCCC(C)C,78.9
C1CCC2=C(C1)C(=NN2)C(=O)N3CCC4(CC3)NC(=O)N(N4)C5=CC=C(C=C5)F,93.4
CC(C)N1C=CN=C1C(=O)[C@H](C2=CC=C(C=C2)Br)[C@]3(C4=CC=CC=C4N(C3=O)C)NC(=O)OC,93.5
CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=CC=C(C=C2)C#N)C3=CC(=C(C=C3)Cl)Cl,98.6
C1=CSC=C1C2=CN(C3=NC(=NC(=C23)N)N)[C@H]4[C@@H]([C@@H]([C@H](O4)CO)O)O,181.0
CC1=CC(=C(C=C1O)C(C)(C)N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O)O,186.0
C1=CC=C2C(=C1)C(=CC(=O)N2)C3=NNN=C3,70.7
CC(=O)OC[C@@H]1[C@H]([C@@H]([C@H]([C@@H](O1)OC)OC(=O)C)OC(=O)C)OC(=O)C,124.0
CC1=CC(=NS(=O)(=O)O1)OCC=C,73.3
C=C(C[C@H](C1=CC=CC=C1)O)C2CCCCC2,20.2
CCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCCC(C)C,78.9
CC(=CCC[C@@](C)(C=C)[C@@H](CC1=CC=C(C=C1)OC)O)C,29.5
CC1=CC=CC=C1NC(=O)NC2=CC=C(C=C2)CNC(=O)[C@H]3CCN(C3)C(=O)C[C@@H](C(=O)O)NC(=O)CC4=CC=CC=C4,157.0
C[C@H]([C@H](C(=O)OC1CCCCC1)NC(=O)[C@H](CC(=O)O)N)O,139.0
CCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC,78.9
CCCCCC/C=C\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCCCC(C)CC)COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)C)O,237.0
CS(=O)(=O)N1CC2=CC=CC=C2C=C1C3=CC=CC=C3,45.8
CC(=O)N1CCN(CC1)CC2=CC=CC=C2C3=CN=CC=C3,36.4
CC(=O)O[C@H](COCC1=CC=CC=C1)SCCC(OC)OC,79.3
C[C@@H]1C[C@]23[C@H](/C=C/CCCC[C@@H]4C=C[C@H]5[C@H]([C@@]4(C(=O)OC(=C2OC)C(=O)O3)C)CCC[C@@H]5OCOC)C=C1COCOC,98.8
COC1([C@@]2(C[C@H]([C@]1(C(=C2Cl)Cl)Cl)CC#CCBr)Cl)OC,18.5
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2C)SCC(=O)O)C3=CC=C(C=C3)F,122.0
CCOC1=CC=CC=C1C(=O)N[C@H]([C@H]2CC3CCN2CC3C=C)C4=C5C=C(C=CC5=NC=C4)OC,63.7
C1=CC=C(C=C1)N(C2=NN=NS2)C(=S)C3=C(C=C(C=C3)O)O,143.0
COC1=C(C=C(C=C1F)F)C2=CC(=CC(=C2)F)C(CC(=O)O)C3=NC=CO3,72.6
CCN(C1=CC=CC=C1)C(N(CC)C2=CC=CC=C2)N(CC)C3=CC=CC=C3,9.7
CCCCCCCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCC(C)CC)COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCC)OC(=O)CCCCCCCCCCCC)O,237.0
C1=CC(=CC=C1C2=CC(=O)NC(=N2)N)[N+](=O)[O-],113.0
CN1C2=CC=CC=C2N=C1C3=C(N(N=C3SC)C4=CC=CC=C4)N5C(=NC(=O)C6=CC=CC=C6)SC(=N5)C(=O)/C(=N\NC7=CC(=NN7)C8=CC=CC=C8)/C#N,225.0
CCN1CC2=C(C=CC(=C2)OC)N(CCC1=O)C[C@H](COCC3=CC=CC=C3)O,62.2
CCN(CC)C1=CC=C(C=C1)C2=NNC(=S)N2C3=CC=CC=C3,63.0
CCN(CC)C1=NC(=NC(=N1)N2CCN(CC2)C3=CC=CC=N3)NCCOC4=CC=CC=C4,82.5
C1CCC(=CC1)CC(=O)N2CCC3(CC2)[C@H]([C@@H](C4=CC=CC=C34)NC(=O)C5=CN=CC=C5)O,82.5
CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NCC(CC(=C)C)(C2=CC=CC=C2)C3=CC=CC=C3,83.6
C1COCCN1C(=S)C2=CNC3=CC=CC=C32,60.4
CCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCC)OC(=O)CCCCCCCCCC)O)OC(=O)CCCCCCCCCCC(C)CC,237.0
CCN(CC)CCCOC(=O)CC(C1=CC=CC=C1)C2=CC=CC=C2,29.5
CN(C)[C@@H]1CCN([C@H]1CC2=CC=NC=C2)C(=O)CC3CC3,36.4
COC1=CC=CC(=C1)C2=NN(C(C2)C3=CC=CO3)C(=O)C4=CC=CO4,68.2
C1COCC(CN1S(=O)(=O)C2=CC=CC=C2)CC3=CN=CC=C3,67.9
CC1=CC=C(C=C1)S(=O)(=O)OC2CC(OC(C2)C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)/C=C/C(=O)C5=CC=C(C=C5)F,78.0
CC1=NC(=CC=C1)CNC2=NC(=NC3CC3)N4C(=N2)/C(=C/C5=C(NC(=O)N5)O)/C=N4,139.0
C1=CC=C2C(=C1)C(=N[N+](=N2)C3=CC=C(C=C3)[N+](=O)[O-])[O-],98.5
CC(C)C1=CC=C(C=C1)C(=O)CCC(=O)NC2=CC=C(C=C2)OC,55.4
CC1=CC(=C(C(=C1)C)OCCOCCN[C@@H]2CCCC[C@H]2O)C,50.7
CC1=CC(=CC(=N1)C)NC(=O)C2=C(C=C(C=C2)C(F)(F)F)C(=O)O,79.3
CC1(C2=CC=C(C=C2)OCC#CCN3CCN(CC3)CC#CCOC4=CC=C1C=C4)C,24.9
COC1=CC=C(C=C1)NC(=O)NC(=O)CN2CCC(CC2)C3=CC=CC=C3,70.7
CC1=NN(C2=C1C(=O)C3=C(N2)CCCC3)C,46.9
C1=CC(=CC=C1C(C(F)(F)F)Br)Cl,0.0
CC1C(=O)N(C2=C(O1)C=CC(=C2)C(=O)OC)CC3=CC=C(C=C3)F,55.8
CC1=CC(=NN1C2=NC3=C(CCCC3)C(=O)N2)C,59.3
CC(C)CCCCCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC(C)C)COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C)O,237.0
C1C2=NN=C(N2C3=CC=CC=C3O1)C4=CN=CC=C4,52.8
CCC(=O)N1CC2=CC=CC=C2CC3(C1)CCCN(C3)CC4=CC=C(C=C4)O,43.8
COC1=NC(=C(C=C1)C(=O)NC2CCC3=NNC(=O)N3CC2)OC,105.0
CC[C@H](C)CC/C=C(\C)/C[C@@H](C)CC/C=C/[C@H]([C@@]1(CCC(=O)O1)C)O,46.5
CCCCCCCC/C=C\CCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C,111.0
CC1=C(C(N2C(=CC=N2)N1)C3=CC=CS3)C(=O)N4CCN(CC4)C5=CC=C(C=C5)F,81.6
C1C2C=CC1[C@@H]3[C@H]2C=CC3O,20.2
C1C(C(OC2=C1C=CC(=C2)OC3C(C(C(C(O3)C(=O)O)O)O)O)C4=CC(=CC=C4)O)O,166.0
CC1=C2C(=NN1)NC3=CC=CC=C3C(=N2)C4=CC=CC=C4,53.1
CN1CCN(CC1)C2=CC3=C(C=C(C=C3NCC4=CC(=CC=C4)S(=O)(=O)C)C(F)(F)F)N=C2,73.9
CCCCCCOC(=O)CCCC(=O)OC(C)C1=C(C=CC=C1F)F,52.6
C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCN(CC4)CC(=O)NC5=CC=CC=C5Cl)F)C(=O)O,93.2
CC1=CC(=CC(=C1)N2C(=C(N=N2)C3=CC=CC=C3)I)C,30.7
CC1=C(C(=NN1C)C)C2=NC(=C3C(=N2)N(C=N3)C4=CC=CC=C4)NCCOC5=CC=CC=C5,82.7
CC(C)C(=O)NC1=CC(=NN1C2=NC(=CC(=O)N2)C3=CC=CC=C3)C4CC4,88.4
CCS(=O)(=O)C1=CC=CC=C1N2CCC(CC2)NC3CCCC3,57.8
CCCCCCCCCC(=O)OCCN1CCN(CC1)CC/C=C\2/C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F,58.1
CCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC,61.8
C1=CC=C(C=C1)C2=NC3=C(C(=C2)C4=CC=C(C=C4)F)C(=C(S3)C(=O)O)N,104.0
C/C/1=C/[C@@H](CC(=C)[C@H]2CC([C@@H]2CC1)(C)C)OC(=O)C,26.3
CCOC(=O)[C@@H]1COC(ON1C(=O)OCC2C3=CC=CC=C3C4=CC=CC=C24)C5=CC(=CC(=C5)C(F)(F)F)C(F)(F)F,74.3
COC1=C(C=C(C=C1)/C=C/C(=O)NC2=C(C=CC(=C2)C(=O)O[C@@H]3CC4=C(C=C(C=C4OC)OC)O[C@@H]3C5=CC(=C(C(=C5)OC)OC)OC)F)OC,129.0
C1=CC(=CC=C1/C(=C/C(=O)C(=O)/C=C(\O)/C2=CC=C(C=C2)Cl)/O)Cl,74.6
[2H]C1=CC=C(N=C1)OC,22.1
CC(C)(C(=O)NCC(F)(F)F)OC1=NN(C2=C1C=C(C=C2)COC)CC3=CN=CC=C3,78.3
C1=CC(=C(C(=C1)Cl)OC(=O)/C=C/C(=O)OC2=CC=C(C=C2)Cl)F,52.6
CCOC(=O)C1C(N(C(=O)C2=C1C=C(C=C2)OC)S(=O)(=O)C3=CC=C(C=C3)C)C4=C(C=CC(=C4)F)F,98.4
CC(=O)N[C@@H](CC[NH3+])C(=O)[O-],96.9
CC(=O)N1CCC2(CC1)CC(C3=CC=CC=C3O2)NC(=O)[C@H]4CCCO4,67.9
CC1=C2CC(CC2=C([C@H]([C@@H]1C(=O)OC)C(=O)OC)C)(C(=O)OC)C(=O)OC,105.0
CCN(CC)C(=O)[C@]12CC[C@H]([C@@H]([C@H]1C3=CC[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O[C@H]7[C@@H]([C@@H]([C@H]([C@@H](O7)C)O)O)O)O)O[C@H]8[C@@H]([C@@H]([C@H]([C@@H](O8)C)O)O)O)C)C)C,238.0
CCOCCN1CC[C@@H]2[C@H](CC1)C(=O)NC[C@@H]2C3=NC(=NO3)C,80.5
C1[C@@H]([C@]([C@H]([C@@H](S1)C(=O)C2=CC=CC=C2)C3=CC=CC=C3)(C#N)C(=O)C4=CC=CC=C4)CC(=O)C5=CC=CC=C5,100.0
CSCCCNC(=O)C1=CC=C(S1)C2=CC(=CC=C2)C(F)(F)F,82.6
CCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)CC,78.9
COC1=C(C=C(C=C1)S(=O)(=O)N2CCCCC2)NC(=O)CCNC(=O)C3=CC=C(C=C3)Cl,113.0
CC1=C(N2C(=C(C(=N2)C)C3=CC=CS3)N=C1C)NCCCN(C)C,73.7
CC(C)NC(=O)C[C@@H]1C[C@@H]2[C@H](O1)[C@@H]([C@H](O2)CNC3CCN(CC3)C(=O)C)O,100.0
COC1=CC=CC2=C1C(=O)OC(CCC3C[C@@H](C[C@@H](O3)CC2)OCC4=CC=CC=C4)CCCOCC5=CC=CC=C5,63.2
CC(=O)NC1=CN=CC(=N1)OC,64.1
CC1=C2C(=CC=C1)C(=NC3=CC=CC=C3C)/C(=C(\C#N)/C4=CC=CC=C4)/N2,48.2
C(C([C@H]([C@H](C(=O)COP(=O)([O-])[O-])O)O)O)N=[N+]=[N-],165.0
CCC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC)O)OC(=O)CCCCCCCCCCCCC(C)CC,237.0
CCCCCC/C=C\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCCC(C)C)COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCC(C)CC)O,237.0
CCOC(=O)C(C1=C(N=C2N1C=CC=C2C)C3=CC=CC=C3)NC4=CC=C(C=C4)C,55.6
C1CSC(N1)C2=CC=C(C=C2)O,57.6
COC1=CC=C(C=C1)/C=C/C(CC=O)CO,46.5
C1=CC=C(C=C1)C(=O)C2=NOC(=O)N2,67.8
CC(=C)C1=CC2CC(C(=O)N2C1)C=C,20.3
CC(C)N1CCCC2=C(C3=CC=C(N3)C4=C(CCC1)C=C(S4)Br)SC(=C2)Br,75.5
CCC1(C(=O)NC(=O)N(C1=O)C)CC=C(C)C,66.5
CCOC(=O)NC(=S)NC1=C(C=C(C=C1)C(C)(C)C)Br,82.4
CC(=C)C(=O)OC1=CC=C(C=C1)C(=O)/C=C/C2=CC=C(C=C2)Br,43.4
C1=CC=C(C=C1)[C@@H]([C@@H](C2=CC=CC=C2)Br)OCCCCOC(=O)C3=C(C(=CC(=C3)Br)Br)O,55.8
CC1=CC=CC=C1NS(=O)(=O)C2=CSC(=N2)NC(=O)C3=CC=C(C=C3)[N+](=O)[O-],171.0
C[C@@H](CCCC#C)OC(=O)C1=CC=CC=C1,26.3
CC1=NN(C(=C1C2=CC=CC3=C2N(C(=C3CCCOC4=CC=CC5=CC=CC=C54)C(=O)O)CCN6CCOCC6)COC7=CC=C(C=C7)N8CCN(CC8)S(=O)(=O)C)C,140.0
CCC1=CC=C(O1)CN2CCC3C2CC(=O)N3CCN4CCOCC4,49.2
CC(C)C1=C2C(=NC(=N1)N)N=CN2,80.5
CC1=CC2C(C(C1=O)O)(C3(C(C(C(C34CO4)O2)O)O)C)CO,120.0
CC(C)N1C=NC2=C(N=C(N=C21)NCCOCCO)NCC3=CC=CC=C3,97.1
C1[C@H]2[C@@H]3[C@H]([C@@H]([C@H](N3CC2=CC1=O)COCC4=CC=CC=C4)OCC5=CC=CC=C5)OCC6=CC=CC=C6,48.0
C1CC(CCC1COC(C2=CC=CC=C2Cl)C3=CC4=NC=CC(=C4N3)C(=O)O)(F)F,75.2
CC(C)CCN1C(=O)C(=C(C(=N1)N2CCOCC2)O)C3=NS(=O)(=O)C4=C(N3)C=CC(=C4)NS(=O)(=O)C,187.0
CC(=O)OC1=C(C=CC(=C1)C(F)(F)F)[N+](=O)NC2=CC=C(C=C2)C(F)(F)F,58.4
C1CC1C2=NC3=C(C=C(C=C3)C4=C(C=C(C=C4)/C(=N\O)/N)Cl)C(=O)N2CC5=CN=CC=C5,104.0
C1=CC=C(C=C1)C2[C@H](C2(F)F)C(F)(F)F,0.0
C1=CC=C(C=C1)C2=C(C(=NN2C3=CC(=CC=C3)[N+](=O)[O-])C(=O)NC4=CC=CC=C4F)C(=O)NC5=CC=CC=C5F,122.0
CCOC(=O)C1=CC=C(C=C1)NC(=O)C2C(=O)N(C(=O)N(C2=O)C)C,113.0
C1=CN(C(=O)NC1=O)[C@H]2[C@H]([C@@H]([C@H](O2)CO)N=C=S)O,144.0
COC1=CC=C(C=C1)NC(=O)C2=C3C(=NS2)C(=O)NC=N3,121.0
C[C@H]1[C@H]([C@H]([C@@H]([C@@H](O1)O[C@@H]2[C@H](O[C@H]([C@@H]([C@H]2O[C@H]3[C@@H]([C@H]([C@H]([C@H](O3)CO)O)O)O)NC(=O)C)O[C@H]4[C@H]([C@H](O[C@H]([C@@H]4O)O[C@H]([C@@H](CO)O)[C@@H]([C@H](C=O)O)O)CO)O)CO)O)O)O,424.0
C1COCCN1C2=CC3=C(C=C2)OC4=C([C@@]35COC(=N5)N)C=C(C=C4)C6=CN=CN=C6,95.1
COC1=C(C2=C(C=C1)NC3=NC4=NN=C(N4N=C23)CC5=CC=C(C=C5)O)Cl,101.0
C1=CC=C2C(=C1)C=CC(=N2)C(=O)N/N=C/C3=C(C(=CC=C3)O)O,94.8
CC1=CC=C(C=C1)S(=O)(=O)NC2=C(C=CC=C2Cl)C(COC)SC(C)C,89.1
CC1(CCN(CC1)[S+](=O)(C2=CC=CC(=C2)C(F)(F)F)[O-])C(=O)O,81.7
C[C@H]1CC[C@@](C1(C)C)(C)C(=O)OS(=O)(=O)C,68.8
CN1CCN(C1=NCC2=C(C=C(C=C2)Br)CN=C3N(CCN3C)C)C,37.7
CCC(=O)NC(=O)NCCN1C=NC2=CC=CC=C21,76.0
CCCOC(=O)CCC(=O)OCC/C=C\CC,52.6
C[C@@]1(CC[C@@H]2[C@H](CC2(C)C)C(=C)C1)C=O,17.1
C1=CC=C2C(=C1)C(C=C(S2)C(F)(F)F)O,45.5
CC(=O)OC1=CC2=CC=CC=C2C=C1C3=NC4=C(C=C3)C(=O)C(CC4)(C)C,56.3
C1=CC=C(C=C1)C2=NN([C@@]3([C@@H]2C4=CC=CC=C4Br)C5=CC=CC=C5N(C3=O)C(=O)C6=CC=CC=C6)C7=CC=C(C=C7)Br,53.0
CC1=C(C=C2C(=N1)OC(=N2)C3=CC=CC=C3)NC(=O)CCC4=C(ON=C4C)C,94.0
CN(C)P(=O)(C#N)OC,53.3
CC1=C(SC(=N1)C2=CC=CC=C2)C3=CC(=O)NC(=N3)SCC(=O)NC4=CC=CC=C4,137.0
CC(C)(C)CNC(=O)C[C@H]1CNC(=O)C2=CC(=CN12)C3=CSC=C3,91.4
CCCCCC1=CC=C(C=C1)C#CC2=CC=C(C=C2)C#N,23.8
CCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCC,78.9
COC1=CC(=CC(=C1)/C(=C/C2=CC=C(C=C2)Br)/C#N)OC,42.2
CC1=CC(=O)NC2=NN=C(N12)SCC(=O)N3CCC4=CC=CC=C43,105.0
