C/C=C/C=C/C(=C/1\C(=O)[C@@]2([C@]3(O[C@]4(C2/C(=C(\O)/C=C/C=C/C)/C(=O)[C@@]5([C@]4(O[C@]3(C15)C)O)C)C)O)C)/O,2.5
C1CN=C(N1)N(CCO)CN(CCCC(=O)O)C(=O)C2=CC=CC=C2,-0.3
C1=CC2=CC(=C(C(=C2C=C1C3=CC(=C(C(=C3)O)OC4=C(C(=O)C(=O)C5=C4C=CC(=C5)C6=CC(=C(C(=C6)O)O)O)O)O)O)O)O,4.3
CS(=O)(=O)N1CCN(CC1)C2=NC(=C(C3=C2C=CC=N3)O)C4=NN=C(O4)CC5=CC=C(C=C5)F,1.9
CCC1=C(N2C=C(C=CC2=N1)C3CCN(CC3)CC4=CC=CC=C4)N(C)C5=NC(=CS5)C6=CC=C(C=C6)F,7.8
CC(C)C1=CC2=C(C=C1)[C@]3(CCC[C@@]([C@@H]3CC2)(C)CNC(=O)CSC4=CC=CC=C4)C,7.9
CCCCCC/C=C\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC(C)CC)COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)O,26.0
CCCCC1(C(=O)NC(=O)NC1=O)CCOC(=O)N,0.5
C[C@H]1[C@@H](OC(O1)(C)C)/C=C/[C@H]([C@H]2CCC(=O)O2)O,0.6
CCCCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC)COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC,19.8
CCC(C(C1=CC2=CC=CC=C2C(=O)O1)O)OS(=O)(=O)O,1.0
C/C=C\1/C[N+]23CCC4=C(C2CC1C3C(=O)OC)NC5=CC=CC=C45,2.4
COC1=C(N=CC(=C1)N(CC2CC2)CC3=C4C(=CC(=C3)Cl)OCO4)C(=O)C5CC5C(=O)O,3.3
C1C(=NC2=CC=CC=C2N=C1Cl)/C=C/C(=O)C3=CC=C(C=C3)O,3.3
CC(=O)N1CCCN(CC1)C(=O)C2=CC(=NC3=C2C=NN3C)C4=CC(=CC(=C4)Cl)Cl,2.8
CCCCCCCCC(=O)OCCl,4.3
C[C@]12CCC3C(C1CC[C@@H]2OC(=O)CCl)CCC4=CC(=CC[C@]34C)OC(=O)C(C(C(F)(F)F)(F)F)(F)F,7.7
CC1(C(C2=CC=CC=C2C1O)O)N3CCN(CC3)C4=CC=CC=C4OC,1.8
C1=CC(=CC=C1C2=NN(C(=O)N2)CC3=C(C(=CC(=C3)O)N)Cl)C(F)(F)F,3.0
CCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCC)OC(=O)CCCCCCCCCCC(C)CC,17.3
C=C(CN(C/C=C/C=C/C1=CC=CC=C1)C2=CC=C(C=C2)Br)N=[N+]=[N-],6.9
CC(CCC=C(C)C)[C@H]1CC[C@@]2([C@@]1(CC[C@]34[C@H]2CC[C@@H]5[C@]3(C4)CC[C@@H](C5(C)C)O)C)C,9.8
C1=CC=C2C(=C1)C(=NC(=C2O)C3=NS(=O)(=O)C4=C(C=CC=C43)C5=CNC(=O)C=C5)CC6=CC=C(C=C6)F,4.3
CN1C(=C(C(=O)N(C1=O)C)C(=O)COC(=O)CNC(=O)C2=C(C=C(C=C2)Cl)Cl)N,1.5
CC1=C(C(=NO1)C)C2=NC3=C(C(=N2)NCCC4=CC=C(C=C4)OC)NC=N3,3.3
CC1=C(C(=NO1)C(=O)NC2=CC=CC=C2C(F)(F)F)[N+](=O)[O-],2.7
CC1=NC(=C2C(=N1)OC(=N2)C)N[C@H](CC(C)C)C(=O)O,2.8
CC1=C(SC(=N1)C)C(=O)N2CCC3(CC2)CC(CCO3)N(C4CC4)C(=O)NC(C)C,3.0
CC1=CC(=C(N1)C)C,1.9
C=CCC1=C(COC1=O)[O-],1.3
COC1=CC=C(C=C1)O[C@H]2C[C@H]3COCC=C3C2,2.2
CC(C)CCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)C,20.5
CC(=O)CC=C=C1C(CC(CC1(C)O)O)(C)C,0.1
CCOC(=O)C(CC(CC1CCSC1=O)SC(=S)OCC)C(=O)OCC,4.0
CCOC(=O)C1=NOC(=C1)C2=CSC(=N2)NC3=CC(=CC(=C3)Cl)Cl,4.8
CCC(C)CCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCCCCCCCCCCCC(C)C,27.1
C[C@H]([C@@H](CO)C=C)O,0.2
C1[C@H]([C@H](OC2=C1C(=C(C(=C2)O)[C@@H]3[C@H]([C@H](OC4=CC(=CC(=C34)O)O)C5=CC(=C(C=C5)O)O)OC(=O)C6=CC(=C(C(=C6)O)O)O)O)C7=CC(=C(C=C7)O)O)OC(=O)C8=CC(=C(C(=C8)O)O)O,4.7
C1[C@@H]([C@H](O[C@H]1N2C3=C(C(=O)NC(=N3)N)N=C2OC4=CC=CC=C4)CO)O,0.1
CC(C)CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCCCCCC(C)C,26.0
CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCN(C)C)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC,14.7
CC1=CC=C(O1)C(C2CCCS2)NC3=C(C(=O)C3=O)NC4=CC=CC(=C4F)C(=O)N5CCCC5C(=O)OC,3.8
C1CN(CCN1CC2=CC=CC=C2C3=CN=CC=C3)C(=O)C4=CC=CC=C4,3.2
CCOC(=O)C1=C(N=C(N=C1C)NCCCC(C)NC2=C3C(=CC(=C2)OC)C=CC=N3)C,4.6
C1=CC=C(C=C1)N2C=C(C(=N2)C3=CC4=CC(=C(C=C4OC3=O)Br)Br)C=C5C(=O)NC(=S)NC5=O,4.6
CC1=C(C2=CC=CC=C2N1)/C=N/NC3=C(C=C(C=C3)[N+](=O)[O-])S(=O)(=O)NC4=CC=C(C=C4)OC,4.9
CC1=NC(=C2C(=O)NC=NC2=N1)C(C)C,0.9
CC1=NC(=C(N1CC(CCl)O)I)[N+](=O)[O-],1.2
COCCC(=O)N1CCC(CC1)N2CC3CC(C2)[C@H]4CCCC(=O)N4C3,0.5
C1=CC=C(C=C1)CNC2=C3C(=NC(=N2)NCC4=CN=CC=C4)N(C=N3)C5=CC=CC=C5,4.3
C=CCOC(=O)C1(CCCC1=O)COC(=O)C2=CC=CC=C2,2.5
CC(C)C(C)OC(=O)C1=CC=C(C=C1)C(=O)OC(C)C(C)C,5.2
CCN(CC)C1=C(C(=O)C(N1)C)C,1.9
CSC1=CC=C(C=C1)C2=CC(=CC=C2)C(=O)NCC(=O)NCC3=CC=C(C=C3)F,4.3
C1CN(C1)CCN2C=C(N=C2C3CCN(CC3)C4=NC=NC(=C4C#N)N)C5=CC(=NC=C5)F,2.1
COC1=CC=C(C=C1)C(=O)C(OS(=O)(=O)C)S(=O)(=O)C,0.5
CC(C)N1C(=CC2=C1C(N(C2=O)C3=CC(=CNC3=O)Cl)C4=CC(=C(C=C4)C#N)F)C5=CN=C(N=C5OC)N(C)C,3.0
C1=CC=C(C=C1)CNNC(=O)C2=CC=CC=N2,1.7
C1C=CCC2C1C(=O)N(C2=O)C3=CC=CC(=C3)C(=O)NCCC4=CC=CC=C4,3.2
CC(C)(C)NC(=O)C(C1=CC2=C(C=C1)OCO2)N3CCC4=C(CC3=O)NC5=CC=CC=C45,3.4
CCOC1=CC=CC=C1C2=COC3=C(C2=O)C=CC4=C3C=CC(O4)(C)C,4.4
C/C(=N\NC(=O)C1=C(C=CC(=C1)Br)O)/C2=CC3=C(N2)C=CC(=C3)C4=CC=CC=C4,6.0
C1=NNC(=C1[N+](=O)[O-])/C=N/O,0.1
C[C@]12CC[C@@H](C(C1CC[C@@]3(C2CC=C4[C@]3(C[C@H]([C@@]5([C@H]4CC(CC5)(C)C)C(=O)O[C@H]6[C@@H]([C@H]([C@H](CO6)O)O)OC(=O)/C=C/C7=CC(=C(C=C7)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O)OC)O)C)C)(C)C)O[C@H]9[C@@H]([C@H]([C@@H]([C@H](O9)C(=O)O)O)O)O,4.3
CN\1C2=CC=CC=C2S/C1=N\N=C\C3=C(C=CC4=CC=CC=C43)O,4.7
C1CCC2(C1)C/C(=N\NC(=S)N)/C3=C(O2)C=CC(=C3)O,1.9
CCOC(=O)CCNC(=O)N1[C@H]2CC[C@@H]1C3=CN=C(N=C3C2)C4=CC=C(C=C4)F,1.9
CC1=CC2=C(C=C1C)C(=O)[C@@H]3[C@H]([C@H]2O)O3,1.1
CCN1C=NC2=CN=C(C=C21)NC3=NC(=NC=C3)N4CCC(CC4)OC,2.0
CCCCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC,19.9
C1=CC=C(C=C1)C(=C2C=CC3C2C(C4=C3NC5=CC=CC=C54)C6=CC(=C(C=C6)Cl)Cl)C7=CC=CC=C7,9.3
CCCC1=NN(C2=C1N=C(NC2=O)C3=C(C=CC(=C3)NCCC(=O)NO)OCC)C,1.8
CCC1=NN2C(=O)C(SC2=N1)C(C3=CC=CC=C3F)N4CCC(CC4)O,2.9
CC(=O)N1CCN(CC1)C2=C(C(=C(C(=N2)N)C#N)CC#N)C#N,-0.1
C1=CC=C(C=C1)C(=O)CN2C=C(N=N2)COC3=CC=C(C=C3)[N+](=O)[O-],2.5
CC(=O)C1=CC=C(C=C1)NC(=O)NC2=C(SC=C2)C(=O)OC,2.6
CCOC1=CC=CC=C1C2=CC(=CC(=C2)F)C(CC(=O)O)C3=NC=CO3,3.6
CCOC(=O)CCC(=C(C1=CC=C(C=C1)OC)C2=CC=C(C=C2)OC)C#N,4.4
CC(C)(C)[C@H]1[C@@H](C=CC1=O)O,1.2
CC1=CC=C(O1)C2NCCS2,1.3
CCC(C)CCCCCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC(C)CC)COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCC(C)CC)O,27.1
CCCCCC(OC(=O)C)Cl,3.2
C1=CC=C2C(=C1)OC3=C(O2)C=C(C=C3)Br,5.1
COC1=C(C(=CC(=C1[N+](=O)[O-])O)C=C(C(=O)O)C(=O)O)[N+](=O)[O-],2.5
C[C@]12CC[C@@H](C([C@@H]1CC[C@@]3([C@@H]2CC=C4[C@]3(CC[C@@]5([C@H]4CC(CC5)(C)C)CC(=O)NC(CC6=CC=CC=C6OC)C(=O)O)C)C)(C)C)O,9.4
CCCNC1=NC(=NC(=C1)C)C2=CC=C(C=C2)C(=O)NC3CC3,3.3
C1=CC(=C(C=C1N=C=S)S(O)(O)O)/C=C/C2=C(C=C(C=C2)N=C=S)S(O)(O)O,5.1
CC/C=C\C(=O)C,1.2
CN1C2=C(N=CC=C2)SC3=C1N=CC=C3,2.3
CC(=C)CCOC1=CC(=C(C(=C1)O)C=CC(=O)C2=CC=CC=C2)O,4.7
CC(=C)C1=CC=CC=C1C(=O)NCC(=O)OC,2.0
CC(C)N=C(SC1=CC=C(C=C1)Cl)Cl,4.8
CC(C)(C)OC(=O)NNC(=O)C1=C2N=CC(=CN2N=C1)NC(=O)C3=CC=C(C=C3)Br,2.0
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@@H](C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@@H](C([C@@H](O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O,3.0
C[C@@]12CC[C@H]([C@@]([C@H]1CCC(=C)[C@H]2/C=C/C3=CCOC3=O)(C)COC(=O)C4=CC(=O)C5=CC=CC=C5O4)O,4.7
COC1=CC=C(C=C1)CC(C2=CC=CC=C2)C(=O)OCC3CN4CCC3CC4,4.5
CC1(C(=O)/C(=C/N(C)C)/S(=O)(=O)N1C)C,0.2
CC1=C(C=C(C=C1)F)[C@H]2[C@]3([C@H](CC(=O)N2)C4=CC=CC=C4OC(C)(C)C(=O)N5CCC(CC5)(F)F)C6=C(C=C(C=C6)Cl)NC3=O,5.3
CC[C@@H](C1=C(C(=C(C=C1)Cl)C(=O)C2=CN=C(C=C2)N)F)NCCC(=O)N,1.7
CC1=NN(C(=C1)CN2CCC3(CC2)CN(CC3COC)C)C,1.0
CC1=NN=NN1C/C(=C/C2=CC=C(C=C2)F)/C#N,1.8
C1C[C@H](N(C1)C(=O)[C@H](CC2=CC=C(C=C2)[N+](=O)[O-])NC(=O)CN(C(=O)C3=CC=CC=C3)N)C(=O)O,-0.8
CC1=CC2=CC(=C(N=C2C=C1)N3CCC(CC3)NCC(C)C)C4=NC(=NO4)C5CC5,4.9
CC1=CC(=CC(=C1OC2=NC(=NC=C2SCC(=O)NCC3CC3)NC4=CC=C(C=C4)C#N)C)C#N,4.7
C[C@H]1[C@@H](C(=O)O[C@@H]1[C@@H](C)CCOC(C2=CC=CC=C2)(C3=CC=CC=C3)C4=CC=CC=C4)O,5.8
CC(C)[C@@H]1C(=O)N2C[C@H](C[C@H]2C(=O)N1)NCC3=CC=CC4=C3N=CC=C4,1.8
CCC/C(=C(\CCC)/I)/CCC(CC=C=C)(C(=O)OCC)C(=O)OCC,6.6
CC1=CC(=C(C(=C1)C)C(=O)OC[C@@H]2C(C([C@@H](O2)N3C=NC4=C(N=CN=C43)C5=CC=CC=C5)OC(=O)C6=C(C=C(C=C6C)C)C)OC(=O)C7=C(C=C(C=C7C)C)C)C,9.5
CCC1=C(C(=CC=C1)CC)NC(=S)/N=C/C2=C(NN(C2=O)C3=CC=CC=C3)C(=O)OCC,5.2
C1=CC=C(C=C1)N/N=C(/C2=CC=C(C=C2)[N+](=O)[O-])\C(=N\O)\C(=O)NC3=CC=CC=C3Cl,5.9
CC(=O)OC(=O)C1[C@H]2[C@@H]3C[C@H]([C@H]2C1SC4=CC=CC=C4)C=C3,3.5
CC1=C(C(=C(C2=C1C(=O)C3=C(C2=O)C(=CC=C3)[N+](=O)[O-])Br)OC)C,4.1
CCCC(=C1C(=NC2=CC=CC=C2C)CC(CC1=O)(C)C)O,4.7
C[C@@H](C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C21)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC3=CNC4=CC=CC=C43)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC5=CNC6=CC=CC=C65)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC7=CNC8=CC=CC=C87)C(=O)NCCS)NC(=O)CNC(=O)[C@H](C(C)C)NC(=O)C,11.6
CC(C)C1C=CC(O1)C(=O)O,1.5
CCC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCC(C)C,22.7
CC(C)C1=CC[C@]([C@@H](C1)O)(C)O,1.0
CC1=CC=C(C=C1)C2=NN3C(=NN=C3C4=C(C(=C(C=C4)OC)OC)OC)C=C2,3.3
COC1=CC2=C(CC/C(=C\C3=CC4=C(C=C3)NC=C4)/C2=O)C=C1,4.2
CC1=C(C=C(C=C1)NC2=NC=NC3=CC(=C4C(=C32)OCCO4)OC(C)C)[N+](=O)[O-],4.1
CC(=O)OC[C@@H]1C(C([C@@H](O1)N2C=NC3=C(N=C(N=C32)Cl)NC4CCCCC4)OC(=O)C)OC(=O)C,2.7
CCC1(CC(=O)N(C1=O)C2=CC=C(C=C2)S(=O)(=O)N)C3=CC=CC=C3,1.7
CCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCCCCCCCC)O,25.4
CC(C)(C)C1=CC2(C=C(C1=O)C(C)(C)C)[C@H](CO[C@@H]2C3=CC=C(C=C3)F)C=C,6.4
C1=CC(=CC=C1OS(=O)(=O)N)S(=O)(=O)C2=CC=C(C=C2)OS(=O)(=O)N,0.5
C1=CC(=CN=C1)CCCCCN,1.4
CCCCCCCCCCCCOC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC,12.2
C1C(C(=C1C=O)C2=CC=CC=C2)C3=CC=C(C=C3)Br,3.9
CC1CC(CN(C1)C(=N)C2=CC3=C(C=C2)NC(=N3)C4=CC=C(C=C4)OC5=CC=C(C=C5)C6=NC7=C(N6)C=CC(=C7)C(=N)N8CC(CC(C8)C)C)C,8.4
CCC1=C[C@@H]2C[C@@](C3=C(C/C(=C\N(C2)C1)/C(=O)OCC4=CC=CC=C4)C5=CC=CC=C5N3)(C6=C(C=C7C(=C6)[C@]89CCN1[C@H]8[C@@](C=CC1)([C@H]([C@@]([C@@H]9N7C)(C(=O)OC)O)OC(=O)C)CC)OC)C(=O)OC,5.7
CCN1C=C2C[C@@]3([C@H]4CC[C@@H]5[C@H]6[C@@H](CC[C@@]6(CC[C@]5([C@@]4(CC[C@H]3[C@](C2=N1)(C)CO)C)C)C(=O)O)C(=C)C)C,7.4
C1CNCC2=C1C(=O)NC(=N2)NCC3=CC(=CC=C3)C4=CC=CC=C4,1.6
C1COCCC1NC2=C(C=NN3C2=CC(=C3)C4=CC(=CN=C4)F)C(=O)N,1.5
C1COCCN1C2=NC(=C(S2)C=CC(=O)C3=CC=C(C=C3)Cl)Cl,4.4
C1[C@@H]2[C@@H]([C@H]([C@@H](O2)N3C=NC4=C3N=C(NC4=O)N)O)O[C@]1(CC(=O)O)C(=O)O,-3.0
CC(C)C1=CC=C(C=C1)CC(=O)N2CCC2(C)C(=O)NS(=O)(=O)C3=CC=C(C=C3)Cl,3.9
C1=CC=C(C=C1)N(CC#N)C(=O)C2=CC=CC=C2OCC3=CN=C(C=C3)Cl,4.1
CC1=NC(=CC=C1)N2C(=CC=N2)C3=CC4=C(C=C3)N=CNC4=O,2.0
COC(=O)C(=CBr)NC(=O)OCC(Cl)(Cl)Cl,2.7
CC1=NN=C(NC1=O)SCCC(C)C,2.0
C=CC1=CC2=CC3=CC=CC=C3N2C(=O)N1,2.7
C1=CC(=C(C=C1C2=C(C=C3C(=CC(=C[C]3O)O)O2)O)OC4C(C(C(C(O4)C(=O)O)O)O)O)O,-1.0
CC1=CC=C(C=C1)C2=CN(N=N2)CC(C3=C(N=C(S3)C4=CC=C(C=C4)F)C)O,3.7
CCC(CC1=CN(N=N1)C2=CC(=C(C=C2)C[C@@H](C#N)NC(=O)[C@@H]3[C@H]4CC[C@H](C4)N3)F)O,2.0
CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](C(=O)O)N)OC(=O)CCCC(=O)O,2.4
C1CC(=O)C2=C1N(C(=O)N(C2C3=CC=C(C=C3)C#N)CC(=O)N4CC5CC5C4)C6=CC=CC(=C6)C(F)(F)F,3.0
C1=CC2=C3C=CC4=C5C=CC6=C7C=CC=C8C7=C9C8=CC7=C8C=C%10C%11=CC=CC%12=C%13C=CC%14=C%15C=CC%16=C%17C=CC=C%18C%17=C%17C%18=CC%18=C%19C=C%20C(=C1)C2=C%20C1=C2C%20=C(C4=C3%20)C3=C4C%20=C(C6=C5%20)C5=C9C7=C8C(=C6C7=C(C%14=C%137)C(=C7C8=C(C%16=C%158)C(=C%17C%18=C%191)C1=C2C3=C71)C1=C4C5=C61)C%10=C%12%11,-5.1
CC(C)C[C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](C(C)C)C(=O)OC)NC(=O)C[C@H](CC2=CC=CC=C2)NC(=O)C(C)(C)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CC3=CC=CC=C3)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C,8.9
CNC(=O)[C@H]1C[C@@H](CN1C(=O)C2=NC3=CC=CC=C3C=C2)OC4=CC=CC=C4,3.2
CC(C)CC1=CC(=NO1)C(=O)NC2=CC(=CC=C2)O,2.8
CCC(CC)COC(=O)CCC(=O)OC(C)C(C)C,3.7
CC1=NOC(=N1)C2CC3(CCN(CC3)C(=O)C4=NNC(=O)C5=CC=CC=C54)CN2C,1.5
C1=CC=C(C(=C1)C(F)(F)F)S(=O)(=O)NC2=CC(=C(C=C2)C#N)Cl,3.7
CCCCCCCCCCCCCCCCCCCCC(C)CCCCCCCCCCCCCCC,20.0
C1CN(CCC1C2=C3C4=C(NC=C4)N=CN3N=N2)CC5=CC6=C(C=C5)OCC(=O)N6,1.4
C1=CC(=CC2=C1C=CC(=C2)F)C#N,3.0
C1=CC=C(C(=C1)/C=N\N=C/C2=CC=CC=C2N)N,1.9
CC(C)C1=C2C(=NN1)C(=NC=N2)NCC3=CC=C(C=C3)C4=CC=CC=N4,3.5
CN1C2=CC=CC=C2C(=C1[C@H](CC3=CC=CC=C3)C4=CC=CC=C4)[C@H]5CCCC=C5,7.7
CSCC[C@@H](C(=O)NCCC1=CC=CC=C1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](CSC)NC(=O)CC2=CC=C(C=C2)C3=CC=CC=C3,3.7
CC(C)(C)N1C=C(C=C1N)[N+]#[C-],0.9
C(CSCCBr)SCCBr,3.0
CCC(C)CCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC(C)CC)COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC(C)C)O,27.1
CCNC1=NC(=CN2C1=NN=C2C)C3=NC4=CN=C(C=C4N3CC5=CC=CC=C5)N6CCN(CC6)C,3.2
CN1C2=CC=CC=C2[C@]3(C1=O)[C@@H](C3C4=CC=CC=C4)C(=O)C5=CC=CC=C5,3.7
C1CCN(C1)C(=O)C2=CC(=CC(=C2)[N+](=O)[O-])C(=O)N3CCCC3,1.6
C1CN(CCN1C(=O)C2=NC3=C(N=CC=C3)N(C2=O)CC4=CC=CC=C4)[S+](=O)(C5=CC=CS5)[O-],2.6
C1OC2=C(O1)C=C3C(=C2)C(=NN3CCC#N)C(=O)C4=CC=CC=C4,2.7
CC1(CC2=C(C(=O)C1)C(=NN2C3=C(C=C(C=C3)C(=O)N(C)CC4=CC=CC=C4)[N+](=O)[O-])CCC=C)C,5.0
CC1=CC(=NC2=C1C(=O)N=C(N2C3=CC=CC=C3)/C=C(\C)/O)C,2.7
C[C@@H]1C[C@@H]2CC[C@H]3C(=C)C[C@@H](O3)CC[C@]45C[C@H]6[C@H](O4)[C@H]7[C@@H](O6)[C@@H](O5)[C@@H]8[C@@H](O7)CC[C@@H](O8)CC(=O)O[C@@H]9[C@H]([C@H]3[C@H](C[C@@H]4[C@H](O3)C[C@@]3(O4)C[C@H]4[C@@H](O3)[C@H](C[C@]3(O4)C[C@@H]([C@H]4[C@@H](O3)C[C@H](O4)[C@H](C[C@H](CO)O)O)C)C)O[C@H]9C[C@H](C1=C)O2)C,3.6
C1CCN(C1)C2=NC(=C3C(=N2)N(C=N3)CC4=CN(N=N4)C5=CC=CC=C5Br)NCC6=CC=CC=C6,4.6
CN1CC(=O)N(CC2=C(N=CN=C21)NCC3=CC=C(C=C3)OC)C4=CC=C(C=C4)OC,3.1
CCC1=C(C(=NC(=O)N1CC2=CC=C(C=C2)/C(=C/C(=O)C(=O)O)/O)C3=CC=CC=C3)C(=O)OCC,4.0
CCCCCCC1=CC2=NC(=CN=C2O1)N(C)CC3=CC=CC=C3,5.4
CC1=C(SC(=N1)C)CC(=O)N(C)CC2=NC(=NC=C2C3=CC=CC=N3)C,2.0
CC1=CC=C(C=C1)C2CC(=NN2C3=NC4=C(S3)C=C(C=C4)S(=O)(=O)N)C5=CC=C(C=C5)Br,5.4
CN1CC[C@@]2(C1=O)CN(C[C@H]2C3=CC=CC=C3)C(=O)C4=CC=CN4,1.4
CCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C,20.8
CC1=NN2C(=C1)N=C(NC2=O)C(F)(F)F,1.3
CCC(C)CCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC(C)C)COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)O,24.4
C(=C(/N(C(F)(F)F)C(F)(F)F)\Br)\N(C(F)(F)F)C(F)(F)F,6.5
CC1=CC(CC(C1)C=C)(COC)COC,2.1
CC(C)CC(=O)C(=O)NC1=CC=CC(=C1)C(=O)C2=CC3=C(C=C2)C(=NN3)/C=C/C4=CC=CC=C4,5.5
C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3)C4=CC5=C(C=C4)C(=CC(=O)C5=O)Cl,6.9
CC1=C(C(=O)NC(=N1)SCC2=NC(=NO2)C3=CC=C(C=C3)C(F)(F)F)CCO,2.5
CCOC(=O)C1=C(ON=C1C2=C(C=CC=C2OCOC)C3OCCCO3)C,2.3
C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC3(OCCO3)C4=CC=C(C=C4)F,3.8
CC(C)(C)/C=[N+](/CC(=O)OCC1=CC=CC=C1)\[O-],2.3
C1=CC=C2C(=C1)C(=CN2)/C=N/C3=NC(=CS3)C4=C(NC5=CC=CC=C54)C6=CC=C(C=C6)Cl,6.8
CC1=C(C=C(C=C1)N2C3=C(C=N2)C(=O)NC(=N3)N4C(=CC(=N4)C)NC(=O)CC5=CC=C(C=C5)OC)C,3.6
CCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC,21.0
COC(=O)C1=CC(=C(C=C1)Br)NC(=O)C2=CC=CO2,2.7
C1CC(=O)N(C1=O)CCl,-0.2
COC(=O)C1=CC=C(O1)CNC(=O)CN2C[C@@H]3C[C@H](C2)C4=CC=CC(=O)N4C3,0.8
CN1CCN(CC1)C2=C3C4=C(CNCC4)SC3=NC=N2,1.3
CN(C)C1=S(SC(=N1)NC2=CC=CC=C2)OCl(=O)(=O)=O,5.7
