CC1=C(C=CC=C1N2C=CC=C2)N,2.0
C1=CC=C(C=C1)C(=O)C2=C(C=CC(=C2)Cl)CN,2.8
CC1=CC(=C(C=C1)OC2=NC(=NC(=N2)NC3=CC=C(C=C3)C#N)Cl)Cl,5.4
COC1=C(C=C(C=C1)S(=O)(=O)N2CCCC2CS(=O)(=O)C3=CC=CC=C3)Cl,3.2
CC1=NC=C(C=C1)C2=C3CN(C(=O)C3=CC(=N2)N4CCOCC4)CC5=CN(N=C5)C,0.8
CC1=NC(=CS1)CN2CCC3(CC2)C(CC(=O)N3)C4=CN(N=C4)C,0.7
C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C4=CC=CC(=N4)C(=O)NCCOC5=CC=CC=C5,3.7
C=CC1=NNN=N1,0.3
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C)O)CCC4=C(C(=O)C=C[C@]34C)Cl,4.4
C/C(=N\NC(=O)OC(C)(C)C)/C1=CC(=C(C=C1)OC)[N+](=O)[O-],2.6
CC(C)N1C=C(C2=CN=CN=C21)C(=O)C3=CC(=CN=C3)NC(=O)CC4=CC5=C(C=CC=N5)N=C4,1.6
CCCCCCCCCCP(CO)(CO)(CO)Br,3.7
CC(C)C(C)/C=C/C(C)C1CC=C2C1(CCC3C2=CC[C@@H]4C3(CC[C@@H](C4)O)C)C,7.2
CC(C)(C)SCC(=C(F)F)Br,3.0
CCCCCCCCCOC(=O)C(C)(C)C(=O)OCC(C)C,6.4
CCC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCC(C)C)O,20.5
CCC(=O)NC(=NC1=NC(=C2C=C(C=CC2=N1)OC)C)NC(=O)CC,3.1
C1[C@@H](CN[C@@H]1CO)NC(=O)C2=NN(C(=C2)NC(=O)C3=C(C=CC(=C3)C4=C(C=CC=N4)F)Cl)C5=CC=CC=C5,3.1
CC(=O)CCCC1(CC2C(CC1=O)C(=C)C(=O)O2)C,1.2
CC(=O)NC1=CC(=CC=C1)NC(=O)CSC2=NC3=C(C=NN3)C(=O)N2,0.3
CCOP(=O)(/C(=C/C1=CC=CC=C1)/C#N)OCC,2.1
C/C/1=C\CC(/C=C/C[C@@]2([C@H](O2)CC1)C)(C)C,3.8
CCCCCCC1=CC=C(C=C1)C(=O)N2CCC3=C(C2)C(=NC(=N3)C4=CC=CC=C4)N5CC(OC(C5)C)C,6.8
C[C@@H]1CN(CCN1)CC(=O)N2CCC3=C2C=C(C=C3)OC,1.1
CCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C,28.4
COC(C#C)C1=CC2=C(C=C1)OCO2,1.9
C1CC(=O)N2[C@H](C3=CC=CC=C3C2=C1)C4=CC=CC=C4,3.0
CN(C)C1=CC=C(C=C1)C2=CC(=O)[C@]3(C(=C2)C4=CC=CC=C4)C(=NN(C3=O)C5=CC=CC=C5)C6=CC=CC=C6,6.3
CC1=CC(=CC=C1)C(=O)OC2=CC=CC=C2C(=O)N3CCOCC3,2.8
CC(=C)[C@@H]1CC[C@]2([C@H]1[C@H]3CC[C@@H]4[C@]5(CCC(=O)[C@@]([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)CO)C)C(=O)OCC6=CC=C(C=C6)C7=CC=CC=C7C#N,10.4
CC1(C(=O)N(C(=O)N1CCOC2=CC=C(C=C2)C3=CC=[N+](C=C3)[O-])C4=CC(=C(C=C4)C#N)C(F)(F)F)C,3.3
C1=CN=NC1=C2C(=CN=N2)S(=O)(=O)N,-0.5
CCOC(=O)C1=C(OC2=C(C13C4=CC=CC=C4N(C3=O)C)C=CC(=C2)O)N,2.3
CCCCCCCCCCCCCC/C=C\OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC,13.9
C1COCCN1C(=O)C#CI,0.6
COC1=C(C=C(C=C1)C2=CC3=C(C=C2)SC=C3NC(=O)C4CCCCC4)OC,5.8
CC(C)(C)C1=NC2=C(O1)N=C(C3C2C4=C(C=C(C=C4)OC)N=C3OC)N,2.5
COC1=C2C(=C(SC2=C(C=C1)OC)C3=CC=CC=C3)C4=CC=CC=C4,6.2
CCN1CCN(CC1)C2=NC=C(C=N2)C3=CC(=CC=C3)[C@H](C)NC4=NC(=NC(=C4)C5=CC6=C(C=C5)N=CS6)C,5.5
CN(C)C(=O)NC1=CC(=CC=C1)OC(=O)NCC2=CC=CC=C2,2.2
C1=CC(=C(C=C1C2=CSC(=N2)N/N=C(/CC3=C(C=C(C=C3)Br)[N+](=O)[O-])\C(=O)O)Cl)Cl,6.8
C1=NC(=N)NC(=O)C1[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O,-2.4
CC1=CSC2=NC(=C(C(=O)N12)C(=O)NCC3=CC=C(C=C3)OC)O,2.5
COC1=C(C=C(C(=C1)C2=C(C=C3C(=CC(=C[C]3O)O)O2)O)O)O,0.6
C(=NN=C(Br)Br)=O,3.4
COC1=C(C=C2C(=C1)C(=NC(=N2)CN3CCCCC3C4=NC=CS4)N5CCCC5)OC,3.7
CN(C)C(=O)C1=C(C(=CC=C1)NC2=NSN=C2N[C@H](C3CC3)C4=CC=CC=C4)O,4.5
CC1=CC2=C(C=C1)N=C(S2)C3=CC=C(C=C3)OC(=O)C,4.4
CCOC(=O)C1(CC1(CCl)F)C(=O)OCC,1.7
C1=CC=C(C=C1)OC2=C(C=C(C(=C2F)F)C(F)(F)F)F,4.6
COP(=S)(OC)SC(CBr)N1C(=O)C2=CC=CC=C2C1=O,3.2
CC1(NC2=C(C(=N1)C(=O)N)N=CN2CCCO)C,-0.6
CCN1C2CCCCCN2C(=O)C3=C1C=C(C=C3)C(=O)NCC4=CC(=CC=C4)Cl,4.4
COC1=CC=C(C=C1)C[C@H]2C(=O)N3CCN(C[C@@H]3C(=O)N2)C(=O)NCC4=CC=CC=C4,1.5
CCOC(=O)/C=C(/C)\N=NC1=C2NC3=CC=CC=C3C(=O)N2C4=C1C=C(C=C4)Br,5.1
CCOC(=O)[C@H]1[C@]2([C@@]1([C@H](N[C@H]2C3=CC=C(C=C3)Cl)C(=O)OC)C4=CC=CC=C4)C5=CC=CC=C5,5.2
C1C[C@H](CN(C1)C(=O)C2=CC=C(S2)Br)[C@H](C3=CC=C(C=C3)F)O,4.1
CCCCCCCCC(CCC)C1=CC=CC=C1,7.9
CC1=C(C2=CC=CC=C2N1CC3=CC=C(C=C3)F)CC4=CC=CC=C4,6.0
CCO[C@@H]1CC2C3=C(C1(C(=O)O2)C)CCC3=O,0.3
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC4=C3C=CC(=C4OC)O,4.0
CO[C@H]1CCN([C@H]1CC2=CC=CC=C2)S(=O)(=O)C3CC3,2.1
CCCCCCCCCCCCCCCCNC(=O)C1=CC(=C(C=C1)OC)OC,9.1
CCOC(=O)C1=C(N(C2=C1C=C(C3=CC=CC=C32)O)CC=C)C,4.3
C1CN(CCC12CC2C(=O)NCC3=CC=CO3)CC4=NC(=CS4)C5=CC=CC=C5,3.1
CC1=CC=C(C=C1)OC2=CC=CC(=C2)COC3=CC=CC=C3CCC(=O)OC[C@@H]4[C@@H](CCCO4)OP(=O)(O)OC[C@@H](C(=O)O)N,1.0
CC(C#CC(=NC1=CC=CC=C1)C2=CC=CC=C2)OC(=O)C3=CC=CC=C3,5.8
CCCCCC1=NN(C2=C1CCCC2)C3=CC=CC(=C3)C,5.8
COC1=C(C=C(C(=C1)N(C(=N)N)C(=N)N)Cl)OC,0.7
CC1(CC2=C(O1)C(=CC=C2)C(=O)NC3=CC=C(C=C3)Cl)C,3.9
CN1C[C@H](CC1=O)C(=O)N2CCC3(CCC4=CC=CC=C4O3)CC2,1.3
CC(C)(C(=O)O)O/N=C(/C1=CSC(=N1)N)\C(=O)N[C@H]2CN(C2=O)C(=O)NS(=O)(=O)N3C(=O)N(C(=N3)C4=CC(=O)C(=CN4)O)C[C@H](CO)O,-1.9
C1=CC2=NC=C(C(=O)N2C=C1)C3=NN=C(O3)N,-0.5
CCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCC(C)C,28.4
C1COC2=C1C=C(C=C2)C(=O)N3CCC4(CC3)OCC5=C(O4)C=CC(=C5)Cl,3.6
CC(CN1C=C(N=N1)CN2C3=C(CCCC3)C4=C2C=CC(=C4)F)N5C=C(N=N5)CN6C7=C(CCCC7)C8=C6C=CC(=C8)F,5.5
CCCCCCCCC1=C(N=C(NC1=O)C)N,2.9
C[C@](CNC(=O)C(=O)NC1=CC=CC=C1SC)(C2=CC=CC=C2F)OC,3.0
CCSC1=NC(=O)N(C(=O)N1N)CC(C)(C)C,1.7
C1CCN(CC1)CCNC2=[N+](C3=CC=CC=C3[N+](=N2)[O-])[O-],1.2
CC(C)C(=O)N1CCC2(CC1)CC(CCO2)N(CC3=CC=CC=C3)C4CC4,3.6
C1CN(CCC1C#N)C(=O)C2CCN(CC2)C3=NC=CC(=N3)NC4=CC=CC=C4Cl,3.3
CN(C[C@@H]1CCCN2[C@@H]1CCCC2)CC3=NC4=C(C(=O)N3)SC=C4,2.5
C1=CC=C(C=C1)OC2=CC=CC(=C2)COC(=O)CCC(=O)OC3=CC(=CC=C3)Cl,5.1
C[N+](C)(C)CCC(=O)[O-],0.4
C1=NC2=C(C(=O)N1)N=CN2C(CC(CO)C=O)C=O,-1.7
CCN(CC)CCNC(=O)C1=C(NC(=C1C)/C=C\2/C3=C(C=C(C=C3)C4=C(N=C(O4)C5=CC=CC=C5)C)NC2=O)C,4.7
CCOC(=O)C1=C(N2C(=NC=N2)N=C1C3=CC=CC=C3)C,2.4
C1=CC=C(C(=C1)CN2C=NC3=C2N=C(NC3=O)N)C(C(F)(F)P(=O)(O)O)F,-0.4
C[C@@H]([C@H](C[C@H]1C[C@@]1(C)O)OC(=O)C(C)(C)C)OCC2=CC=CC=C2,3.7
CCN(CC)CCC1(CN(C1)C(=O)O[C@@H]2CC[C@]3(CO3)[C@H]([C@@H]2OC)[C@@]4([C@H](O4)CC=C(C)C)C)O,2.4
COC1=C(C=CC(=C1OC)O)C2CC3=C(C=C(C=C3)O)OC2,2.9
C1C[C@@H]2CN([C@@H]([C@@H]3[C@H]2N(C1)CCC3)CCCC(=O)O)CC4=CC=NC=C4,0.1
CN1CC2=NC(=NC=C2C1=O)N3CCCCC3,0.6
CO/N=C(\C1=CC=CC=C1)/C2=CC=CC=C2OC(=O)C3=CC=CC=C3,5.3
CC1=C(C=C(C=C1)N=C(C2=CC=CC=C2)N)Cl,3.6
CC(C#N)C1CCC(CC1)C2=C3C4=C(NC=C4)N=CN3N=N2,2.5
C[C@H]1[C@H]([C@H]([C@@H](C(O1)O[C@@H]2[C@H](O[C@H]([C@@H](C2O[C@H]3[C@@H](C([C@H]([C@H](O3)CO)O)O[C@@]4(C[C@@H]([C@H](C(O4)C([C@@H](CO)O)O)NC(=O)C)O)C(=O)O)O)NC(=O)C)O[C@H]([C@H](C=O)O)[C@H]([C@@H](CO)O)O)CO)O)O)O,-10.7
CC(C)C(=O)NC1=CC(=N)C2=NC=C3C2=C1NC(=C3)C(=O)/C=C/OC,1.3
C[C@]12CC[C@@H](C=C1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CCC4(C5=CSC(=N5)NC6=CC(=CC=C6)Cl)O)C)O,6.3
CC(=O)O[C@H]1[C@@H](C[C@]([C@]23[C@@]1([C@H](C[C@H]([C@H]2OC(=O)C4=CC=CC=C4)C(O3)(C)C)OC(=O)C5=CC=CO5)C)(C)O)OC(=O)C6=CC=CC=C6,5.3
CCCCCSSCC,3.1
COC1=C(C=C(C=C1)C(=O)N2CCN(CC2)C(=O)C3CCCO3)[N+](=O)[O-],0.9
C1C[C@H](NC1)C(=O)NCC(=O)N[C@@H](CC2=CC=CC=C2)C(=O)N[C@@H](CO)C(=O)N3CCC[C@H]3C(=O)N[C@@H](CC4=CC=CC=C4)C(=O)N[C@@H](CCCN=C(N)N)C(=O)O,-3.1
CCCCCCCCCCCCCCCOC(=O)CCCCC(=O)OC(CC)C(C)C,10.1
CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OC1[C@@H]([C@H](C([C@H]([C@H]1O)OP(=O)([O-])[O-])OP(=O)([O-])[O-])OP(=O)([O-])[O-])O)OC(=O)CCCCCCCCCCCCCCC,6.4
CC1CN(CCN1CC2=CC(=CC=C2)C(F)(F)F)C3=CC(=NC=N3)OC4=CC(=CC=C4)F,5.2
C1CC(=O)N(C1)CC2CN(CC3=NC=CN3C2)C(=O)N4CCOCC4,-1.5
C[C@@H]1[C@H](O1)C2=CC=CC(=C2)C,2.2
CC(C)(C)C(=O)O/N=C(\CC=C)/C1=CC=CC=C1,4.1
CC1(C2=CC=CC=C2C3=C(O1)C=CC(=C3)Cl)C(=O)O,3.7
C/C(=N/N1/C(=C/C(=O)OC)/C(=O)N(C1=S)CC=C)/C2=CC=CC=C2,2.6
COC1=CC=CC2=C1C(=CN2OC)C/C(=N\OS(=O)(=O)O)/SC3C(C(C(C(O3)CO)O)O)O,0.2
CCCCCCCCOC(=O)CCCCCC(=O)OC(C)C(C)CC,6.7
C1=CC=C(C=C1)C(=O)OC2=CC(=C3C(=C2)OC4=CC=CC=C4C3=O)O,4.6
C1C(CN(C1=O)C2=CC=C(C=C2)Cl)C3=NC4=CC=CC=C4N3CC(=O)NN=CC5=CC=C(S5)[N+](=O)[O-],4.2
COC1=C(C=C2CN(CCC2=C1)C(=O)C3=CC=NC=C3)OC4CCCC4,3.1
CC1=C(C(C(=C(N1)C)C(=O)OC2CCCC2)C3=CSC(=N3)C4=CC=C(C=C4)Cl)C(=O)OC,5.2
COC(=O)/C=C\1/C(=O)N/C(=C\2/C(=NC=N2)N)/S1,-1.0
C1=CC2=C(C=C1Br)N=C3C(=C(C=C(C3=O)N)Br)O2,2.4
CCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCC,25.7
CC(C)C1=C(C(=C(N1CC[C@@H]2C[C@H](CC(=O)C2)O)C3=CC=C(C=C3)F)C4=CC=CC=C4)C(=O)NC5=CC=CC=C5,5.8
CC1=C(SC2=C1C=C(C=C2)Cl)CC(=O)O,3.9
CN(CC(=O)NC1=CC(=CC=C1)F)C(=O)CCCC2=NC3=CC=CC=C3C(=O)N2,1.4
CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC,22.5
CC1=CC(=O)NC(=N1)N2C(SCC2=O)C3=C(C=CC=C3Cl)Cl,2.8
CCC1=CC=C(C=C1)C(=O)NN(C(=O)C2=CC(=CC(=C2)C=C)C)C(C)(C)C,4.3
CC(=O)NC1=CC(=NN1C2=NC(=CC(=O)N2)C3=CC=CC=C3)C4CC4,1.4
COC1=C(C=C(C=C1)C(=O)OC2CCCC=C2)OC,3.4
C1=CC=C(C(=C1)/C=N/C2=NC(=NC(=N2)N)/N=C/C3=CC=CC=C3O)O,2.2
C1=CC=C(C(=C1)CO)Br,1.9
CC(C)(CC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC(=CC=C4)S(=O)(=O)N)C=CC(=C2)OCC5=NC6=CC=CC=C6C=C5)C(=O)O,5.7
CC1=C(C(=CC=C1)C2=CCCCC2)N3C(=O)C4=CC=CC=C4C3=O,4.5
C1=CC2=C(C=C1N3C(=O)C=CC3=O)C(=O)OC24C5=C(C=C(C=C5)O)OC6=C4C=CC(=C6)O,2.5
CCOC(=O)[C@@H]1[C@H](C(=O)N(C12CCN(CC2)[S+](=O)(C3=CC=C(C=C3)NC(=O)C)[O-])C(C)C)OC,1.3
CCOC(=O)[C@@H]1C[C@@H]2[C@](C1)(O2)C3=CC=CC=C3,2.0
CN1CCN(CC1)C2=CC=NC3=C(C=NN23)C4=CC(=CC=C4)F,2.3
C[C@H]([C@H]1COC(=O)N1C2=NC(=NC=C2F)N[C@@H](C)C3=NC=C(C=C3)Br)O,1.9
CC1=NC=C(C=N1)C(CNC(=O)C2=C(C(=CC=C2)OC)Cl)N3CCC(CC3)(F)F,3.2
CC1=CC(=C(N1CCOC)C)C(=O)COC(=O)C2=CC=C(C=C2)S(=O)(=O)N(C)C,1.7
C1=CC=C2C(=C1)C(=NC(=N2)NC3=CC=CN3)NC4=CC=CN4,3.5
C[C@@H]1CCC[C@@]2(O1)[C@H](CCO2)OC(=O)C,1.3
C1=CC(=C(C=C1Cl)Cl)OCC(=O)OCC2=C(C(=C(C(=C2F)F)F)F)F,5.1
C1CN(CC1C2=CC=CC=C2Cl)C3=CC4=C(CCNCC4)C=C3,4.4
C1CN(CCN1CC2=CC=CC=C2)C3=NC=NC4=C3N(C=C4C#N)C5=CC=CC=C5,3.5
CCC(=O)NC1=C(C(=O)C2=CC=CC=C2N1C)C3=CC=CC=C3,3.2
C1=CC=C(C=C1)C[C@@H](C(=O)O)N(O)O,-1.4
COC1=CC=C(C=C1)OCC(CNS(=O)(=O)C2=CC(=CC=C2)Cl)O,2.5
C[C@@H]1[C@H](C=C(N([C@@H]1O)C2=CC=C(C=C2)OC)C(=O)OC)C3=CC=CC=C3,4.3
COC1=CC=C(C=C1)CCC(=O)NCCC2=CN=CN2,1.5
C1=CC=C(C=C1)C2=CC3=CSC=C3C(=C2C#N)O,4.4
COC1=CC=C(C=C1)N2CC(NC2=O)C(=O)NCC3=CC(=CC=C3)Cl,2.4
CCCCCCCSCC(=O)C1=CC=CC=C1O,5.6
COP(=S)(OC)OO,0.8
CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)OC[C@@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC,21.8
CC1=C(N=C2NCCCN2C1=O)C,0.2
C=CCC1=CC(=C(C=C1)O)O,0.8
C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)CC(=C)C4=CC(=O)C=C[C@]34C,3.1
CC1=C(SC2=C(N1)C=C(C=C2)Cl)C(=O)C3=CC=C(C=C3)Cl,5.4
CC(C)OC1=CC=CC=C1OC(=O)CCC(=O)OCCCCCCCl,4.2
CN(C)C1=CC=C(C=C1)C(=O)N/N=C/C2=CC(=CC=C2)C(=O)O,2.2
CC1=CC=NC2=NC(=NN12)C(=O)NC3=CC=C(C=C3)C(=O)NC4=CC=C(C=C4)OC,2.5
COC1=CC=CC(=C1)N2C(=NNC2=S)COC3=CC=C(C=C3)C4=CSN=N4,3.4
CC1=CC(=NN(C1=O)CN2CCOCC2)C3=CC=CC=C3,1.6
CCC[C@@H]1[C@@H]2[C@@H](/C=C/CCC(C(=O)O1)OCOC)OC(O2)(C)C,2.6
CCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCC(C)C,23.0
CCCCCCCCCCCCCCCCCCO[C@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC,21.1
COC(=O)CCC(=O)N1CCC2=C(CC1)SC(=N2)C(=O)N3CCOCC3,0.0
C[C@H]1COC(=O)[C@@H]1C,1.2
CCOC(=O)C[C@H]1C(=CC[C@@H]2[C@]1(C(=O)C[C@@H]3[C@@]2([C@@H](CC[C@H]3C)OC)C)C=O)C,2.7
C1=CC=C(C=C1)CC2=CC3=C(C=C2)N=CS3,3.9
CN1CCN(CC1)C(=O)C2=C(N3C=C(C=CC3=C2)C4=CC=CC=C4)C5=COC=N5,3.5
CCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCC(C)C,22.4
CC(=O)NC1=CC=C(C=C1)NC2=C3C(=NC(=N2)C4=CC=C(C=C4)C(=O)N5CCN(CC5)C)N(C=N3)CC6=CC=C(C=C6)C(F)(F)F,4.5
CC1=C2C(=NC3=C(C=CC(=C3)C(=O)N4CCOCC4)SC2=C(C=C1)C)C,3.3
C1=CC=C2C=C(C=CC2=C1)C3C(=C(NC(=N3)NC#N)N)C#N,2.0
C1=CC=C2C(=C1)C(=C(C(=NC3=CC=C(C=C3)CCO)C2=O)C(=O)O)O,2.6
CC1=CC(=C(C=C1)C2=NNC(=NC)SC2)C,2.9
COC1=CC=C(C=C1)C2CN3C(=C(N=N3)C(=O)NCC4=C(C=CC(=C4)OC)OC)CO2,1.6
CC1=CC=C(C=C1)[C@@H]2[C@H](O2)C(=O)C3=CC=C(C=C3)Cl,3.8
CSC1=NC(=CN=N1)C2=CC=CC3=CC=CC=C32,3.0
CCOP(=S)(OCC)SC1CCC2C=CCC1S2,4.4
CC(C)N1C=NC2=C(N=C(N=C21)C3=CN=C(C=C3)N4CCOCC4)NCCO,1.1
CCN1C2=CC=CC=C2C3=C1C(=NC=C3)/C=C/C(=O)C4=CC=C(C=C4)C,4.7
CC(=O)C(CC1=CC=CC=C1)(CC2=CC=CC=C2)CC3=CC4=C(C=C3)N=CC=C4,5.9
CCCCCCCCCCCCCOC(=O)C1=CC=CC(=N1)C(=O)OCCC,8.2
CCCC1=C(C2=C(C(=CN=C2S1)C=O)Cl)C,3.8
CN1C(=C(C=N1)C2=CC3=C(C=C2)/C(=N/O)/CC3)C4=CC=NC=C4,2.5
CC1=NC=C(N1CCOC2=CC=C(C=C2)C(=O)/C=C/C3=CC=C(C=C3)Cl)[N+](=O)[O-],4.5
CCOC(=O)CCCCC(=O)OCCC(C)C,2.6
CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCC,26.0
CCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC,20.2
CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC(C)CC,24.4
CCC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCC(C)C,28.2
COC1=C(C=C(C=C1)C(=O)C2=NN=NN2C3=CC4=C(C=C3)OCO4)O,2.3
CC1=CN=C(N=C1NCC2=CC=CC=C2)C3=CC=CS3,3.8
C1COCC1C(=O)N2C[C@H]3CN(C(=O)[C@H]3C2)CC4=CC(=CC=C4)F,0.5
CC1=CC2=C(C3=C1OC4(CCC(C3C4)C(=C)C)C)NC5=CC=CC=C52,6.2
CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCC/C=C\C=C/CCCCCC)OC(=O)CCCCCCC/C=C\CCCCCC)O)OC(=O)CCCCCCCCCCCCCCC,24.9
CC(C)(C1CCC(=N1)C2=CC=CC=C2)N(C3=CC=C(C=C3)[N+](=O)[O-])O,3.5
C[C@@]1(C[C@@]23CC[C@@]1([C@H]4[C@@]25CCN([C@@H]3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)[C@@H](C8=CC(=CC=C8)Cl)O,5.6
CC1=CC(=C(C=C1)C)NC(=O)CSC2=NN=C(C(=O)N2)CC3=CC=CC=C3,3.5
COC1=C(C=CC(=C1)C=NNC(=O)C2=CC=CC=C2N3C=CC=C3)O,2.8
C1COCCC1N(C2=CC=C(C=C2)C3=CC=C(C=C3)CC(=O)O)C(=O)OCC4=CC=CC=C4,4.7
CCN1C(=O)/C(=C\C2=CC=C(C=C2)NC3=CN=C4C(=N3)C(=CN4)C(=O)C(C)(C)C)/SC1=O,4.1
CC(C(C)SCCCl)SCCCl,3.6
CN1C=CC2=C(N=C(C=C21)C3=CC=CC=C3OC)C(=O)NCC4=NC=CN=C4,1.6
COC1=C(C2=C3C=CC4=CC5=C(C=C4C3=NC=C2C=C1)OCO5)OC,4.4
CC(=O)NC(C1=CC=CC=C1)P(=O)(C[C@H](CC2=CC=CC=C2)C(=O)N3[C@H](COC3=O)C(C4=CC=CC=C4)C5=CC=CC=C5)O,4.7
CC(=O)C1=NC=C(N1)C(C(C(CO)O)O)O,-2.7
CC(C)[C@H]1C(=O)N[C@H](C(=O)N2CCC[C@H](N2)C(=O)OCC/C=C/C=C\CCCCC(=O)N1)CC3=CC=CC=C3,4.8
C1=CSC(=C1)S(=O)(=O)Cl,1.2
CNC(=O)N1CCC(CC1)C2CCN(C2)CC3=CC=C(C=C3)OC,2.2
C1=CC=C2C(=C1)C3=C(O2)C=CC(=C3)OS(=O)(=O)N,3.0
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC,21.5
CCN(CC)CC(CN1CCOCC1)OC(=O)C(C2=CC=CC=C2)C3=CC=CC=C3,3.9
CC(C)(C)OC(=O)N1CCN(CC1)SC2=C3C(=C(C4=C2CCN(C4)C)OC)OCO3,2.6
CC1=CC(=NC(=N1)C2=C3C4=C(C=CC=C4C(=O)NC3=O)C=C2)C,2.7
CC1=CC(=C2C(=C1)SC(=O)N2)C,2.4
C(#P)F,0.4
CN(C)CCOC1=CC=C(C=C1)CNC(=O)C2=CC(=C(C=C2)OC)OC,2.3
C1CCN(C1)CCOCC2CCN(CC2)C3=C4C(=C(SC4=NC=C3)C#N)C5=CC=CC=C5,5.1
COC1=C(C=C(C=C1)C2=CC(=O)C3=C(C(=C(C(=C3O2)OC)O)OC)O)O,2.6
COC1=CC=C(C=C1)C2CC(=NN2)C3=CC=C(C=C3)NC(C(=O)N(C4=CC=CC=C4)C5=CC=CC=C5)N(C6=CC=CC=C6)C7=CC=CC=C7,9.4
C1C[C@@H]2C(=O)N3CCN(C[C@@H]3C(=O)N2C1)C(=O)C4=CC=C(C=C4)Cl,1.2
C1CN(CCN1C(C2=CC=CC=C2)C3=CC=C(C=C3)Cl)C(=O)/C=C/C4=CC(=C(C=C4)O)O,4.7
CC(=O)C1=CC=CC(=C1)C2=NC(=C3C(=N2)N(C=N3)C4CCCCC4)NC5=CC=C(C=C5)N6CCOCC6,4.7
CC1(CC(=C1)C2=CC=CC=C2)CC3=CC=CC=C3,4.9
CC(C)CN1C(=O)C(=C(C1(CC2=CC=C(C=C2)C(F)(F)F)O)C3=CC=CC=C3OC)Br,5.3
C1=CC=C2C(=C1)C=CC=C2C#CCCCCCl,5.1
C1C[C@@H]([C@@]2(C1)[C@@H]([C@H]([C@@H](O2)N3C=CC(=O)NC3=O)O)O)O,-2.1
C[N+]1=C2C=CC(=CC2=CC3=CC=CC=C31)[O-],4.0
CC(=O)/C=C/C1=CC2=C(C=C1)C=C(N2)C(=O)O,2.4
CC1=C([C@H]([C@H]2[C@@H](C1)OC(=O)C2=C)OC(=O)CN3CCCC3)[C@@H](C)CCCOC(=O)C,2.4
CCCC[C@@H]1CCN(C(=O)C1)C(=O)OC2=CC=CC=C2,3.9
